"ENSG00000186009"	9.9022652914445	-2.76257133331491	0.674418077007433	-4.09622966450299	4.19933343725997e-05	0.000175601540567183
"ENSG00000186074"	741.053472974964	1.65397953619737	0.21076184136056	7.84762329613469	4.23995500854858e-15	1.22990816119186e-13
"ENSG00000186081"	41688.8285503387	-6.66490666132315	0.744340319289114	-8.95411210249702	3.42480700482711e-19	1.87336943164043e-17
"ENSG00000186185"	702.241159063738	-3.12651721163122	0.301059855691227	-10.3850352430842	2.90062171806185e-25	3.81636144019056e-23
"ENSG00000186188"	186.568065399784	2.40679483056253	0.321647477185897	7.48271011363015	7.28053598866565e-14	1.73329568708399e-12
"ENSG00000186191"	15.5408990812965	-6.07210767889607	0.858376035961607	-7.0739482750048	1.50586435490254e-12	2.86863413677702e-11
"ENSG00000186193"	231.191221140865	-3.35317486096829	0.333824256135822	-10.0447310203965	9.69117074277088e-24	1.06528687389674e-21
"ENSG00000186197"	257.742474916384	-2.37199611823926	0.409621685746255	-5.7906995668892	7.00938580735702e-09	6.71533067298666e-08
"ENSG00000186198"	71.6998306084763	1.91062098942783	0.243487520533039	7.84689492605259	4.26464264568753e-15	1.23240125964812e-13
"ENSG00000186212"	595.116564525521	-1.39330043024533	0.280402924562479	-4.96892260456748	6.73259336565772e-07	4.27926737767282e-06
"ENSG00000186297"	18.828607547315	-5.51481377114764	1.12835480812668	-4.88748196172749	1.02133849811792e-06	6.25712817486963e-06
"ENSG00000186326"	19.6580250234281	1.48802155946528	0.396718872873315	3.75082120164333	0.000176256356922	0.000626150231007581
"ENSG00000186329"	42.8838858879453	2.10019848558166	0.590514257585544	3.55655847187976	0.000375744879007381	0.00122828156663568
"ENSG00000186340"	17704.7161857966	-2.71995394834143	0.277778872068536	-9.79179563977184	1.22107795741552e-22	1.14502224463935e-20
"ENSG00000186395"	1037.70088995548	-1.49454113709363	0.298915740175527	-4.99987433320177	5.73676923736999e-07	3.71153298956176e-06
"ENSG00000186407"	812.933073626017	1.63808508773591	0.24549034253605	6.6727068397624	2.51127736239639e-11	3.84370993495634e-10
"ENSG00000186417"	533.326240419088	2.25428309853248	0.284558894929842	7.922026472194	2.33670545218009e-15	7.01744719717456e-14
"ENSG00000186431"	131.631614444791	1.33198881357446	0.310140366012278	4.29479345336726	1.74856052591683e-05	8.02625964483781e-05
"ENSG00000186442"	17.8520995853394	-4.3598528788987	0.872963103421398	-4.99431517988693	5.90449042060178e-07	3.81360030708196e-06
"ENSG00000186471"	28.2142168050995	1.72416505044786	0.475166128879474	3.6285520908524	0.000285015246293323	0.000959545760308148
"ENSG00000186474"	288.029443803085	-5.75012779035676	0.922733467513235	-6.23162374922127	4.61625121592352e-10	5.51214945086418e-09
"ENSG00000186480"	4755.17172928765	1.0289342375925	0.182952248641802	5.62405898386648	1.86521915400515e-08	1.62871702182115e-07
"ENSG00000186493"	97.8073849887926	1.18238883693901	0.365700972239197	3.23321217796938	0.00122406612072344	0.00348904405179904
"ENSG00000186510"	40.7514271019626	-2.11317997571547	0.424794491359831	-4.9745936416239	6.53846518470535e-07	4.16799942157105e-06
"ENSG00000186517"	3717.27723785295	1.03613785035054	0.167088329655624	6.20113835889113	5.60562046585685e-10	6.59751662820673e-09
"ENSG00000186529"	1315.01735524646	-2.83376527519367	0.663278332612057	-4.27236219828562	1.93413079278072e-05	8.78330121236298e-05
"ENSG00000186564"	88.1961825576325	-1.34418554355042	0.232438881918066	-5.78296338572238	7.33960425736446e-09	7.00831538689489e-08
"ENSG00000186603"	52.8689724173573	-2.39853301341095	0.434259101324313	-5.5232763253468	3.32735806787515e-08	2.76465548829525e-07
"ENSG00000186642"	423.546881888809	1.48026243690087	0.209297344032409	7.07253330778842	1.52130452512305e-12	2.89085609265319e-11
"ENSG00000186648"	171.863468250095	-1.35486483321084	0.381861462273424	-3.54805333102905	0.00038808963212262	0.00126577666861684
"ENSG00000186684"	187.831898474488	-3.20730963230904	0.442275705035804	-7.25183317959868	4.11168121473152e-13	8.7222312305856e-12
"ENSG00000186710"	36.4300032027304	1.60101167022508	0.359357770792774	4.45520258736332	8.3814012161147e-06	4.1615368821919e-05
"ENSG00000186732"	57.2552712314168	-5.57096187923834	1.16187140706775	-4.79481795089351	1.62822627087261e-06	9.48690599721721e-06
"ENSG00000186832"	4673.36601715793	-8.46631627687656	0.761646208874804	-11.1158122737642	1.05089878844812e-28	2.11783761103571e-26
"ENSG00000186847"	5110.40780629219	-8.73028414551917	0.916056910461802	-9.53028577789787	1.5685084569863e-21	1.24258321692425e-19
"ENSG00000186867"	27.9927156662268	-4.17559042449048	1.16015517297437	-3.59916545800098	0.000319240031649306	0.00106047819457762
"ENSG00000186871"	445.487084155014	-2.51304487128052	0.252018821766123	-9.97165550441571	2.02819578871196e-23	2.12766073287071e-21
"ENSG00000186891"	101.498793745248	-1.44082355143645	0.341149485020744	-4.22343756828135	2.40604042070271e-05	0.00010683489104218
"ENSG00000186907"	66.1499031632682	-2.47251379136311	0.414330406739513	-5.96749297455633	2.40926658303134e-09	2.53320322556348e-08
"ENSG00000186910"	9.42696000026776	-2.73222763173844	0.948855520253128	-2.87949806205434	0.00398308745842161	0.00987668119479525
"ENSG00000186952"	98.9346142480338	1.8845663987272	0.312211653191005	6.03618212025628	1.57803149872357e-09	1.71493356914263e-08
"ENSG00000186973"	90.4475199658935	1.60315709617096	0.412504303444431	3.88640090002583	0.000101741432901803	0.000385075400244816
"ENSG00000186994"	73.6891211861428	2.39582502966529	0.32270448328937	7.42420745210703	1.13457214792727e-13	2.61966437452072e-12
"ENSG00000187017"	143.224695626544	-2.63804993933737	0.425946370176659	-6.19338518659815	5.88855869782705e-10	6.91281285252318e-09
"ENSG00000187045"	291.354546242216	-3.0539756398311	0.566813629253388	-5.38797142872839	7.12573764091282e-08	5.56825498511331e-07
"ENSG00000187054"	326.227462784859	-10.0574716072349	1.07261112811302	-9.37662433628527	6.81186929531568e-21	4.86012065809262e-19
"ENSG00000187098"	1448.7704239835	1.2014422368975	0.16658385440517	7.21223699131923	5.50400708595727e-13	1.14433537369034e-11
"ENSG00000187116"	248.781920627773	1.79612133092723	0.21929468914033	8.19044609775234	2.60259710934347e-16	9.298921615872e-15
"ENSG00000187123"	262.137558802466	-1.78287755720734	0.452123382369259	-3.94334296064172	8.03536154938844e-05	0.000312941848170283
"ENSG00000187134"	18493.2286202667	-3.79710421883567	0.643230040067206	-5.90318234894462	3.56555794177078e-09	3.62296011296957e-08
"ENSG00000187151"	17.5315459985627	1.94006689760818	0.356738842036823	5.43833939284897	5.37794571959007e-08	4.29152222861626e-07
"ENSG00000187172"	11.5821794910051	-6.63279338147642	1.67854051408862	-3.95152415196709	7.76550332741222e-05	0.00030377094065038
"ENSG00000187258"	15.81343352704	-6.15895884574746	0.754644423844976	-8.1614050950871	3.31149527050665e-16	1.1579648758694e-14
"ENSG00000187260"	122.769708356773	-2.0920396814977	0.324611436113826	-6.44475039617556	1.15790819339657e-10	1.55202933693657e-09
"ENSG00000187398"	139.797368929075	-2.32916623145958	0.510089682737098	-4.56618965308507	4.96669451629383e-06	2.59506117392164e-05
"ENSG00000187456"	52.1741859912838	-3.03655195336063	0.331839144861483	-9.15067435648123	5.65792405466499e-20	3.53220508782265e-18
"ENSG00000187479"	411.54497558828	1.57489423085888	0.297280279774884	5.29767474671199	1.17286642780095e-07	8.81145628263542e-07
"ENSG00000187492"	111.966144312597	1.70561414785683	0.489802406390174	3.48224942467543	0.000497220322754607	0.00157473665494408
"ENSG00000187513"	341.146477464557	1.50533179815	0.206330192085218	7.29574175711655	2.97018121882926e-13	6.44961657101922e-12
"ENSG00000187546"	91.1411564268793	-2.20020407876159	0.524135124896236	-4.1977802559925	2.69543984555309e-05	0.000118562196078378
"ENSG00000187583"	131.695686854263	-2.22398106323603	0.316860258097941	-7.01880720727244	2.23770294095279e-12	4.1094314440807e-11
"ENSG00000187621"	22.9024680961219	-1.56755276522259	0.487289347132067	-3.2168828940103	0.00129591482813992	0.0036728777771634
"ENSG00000187642"	42.321804604392	-2.4381284183973	0.344718411535456	-7.07281171184709	1.51825434717064e-12	2.88744829237568e-11
"ENSG00000187672"	130.543289495833	-1.42315463631084	0.30173277401128	-4.71660607958232	2.39811358112009e-06	1.34441828727801e-05
"ENSG00000187688"	1414.9041062058	1.57175820019883	0.18316513591531	8.58109919414779	9.39708016220462e-18	4.24142474747523e-16
"ENSG00000187689"	740.754756234654	-7.8215841921614	1.00521039725814	-7.78104187292124	7.19296805558373e-15	2.00062043715473e-13
"ENSG00000187726"	119.328901180211	-1.55907773659423	0.404890558488107	-3.85061519442674	0.000117821496465146	0.000437079131243382
"ENSG00000187730"	36.7306268612441	-1.60514483943957	0.414630907448851	-3.87126191174637	0.000108273379054198	0.000405985410542052
"ENSG00000187741"	954.969666541511	-1.64447356558782	0.193890835926877	-8.48144038229847	2.22423026662207e-17	9.51572926357086e-16
"ENSG00000187758"	35.5449775050544	2.42854786903081	0.358673468702294	6.77091583555783	1.27969707329205e-11	2.06314109205695e-10
"ENSG00000187772"	57.0590562587556	-8.04683616751369	1.5167388121821	-5.30535389671798	1.12454608193719e-07	8.46504642412351e-07
"ENSG00000187773"	23.4760652301948	-2.67576783993394	0.873610029958495	-3.06288589665239	0.00219213628963956	0.00583502944249556
"ENSG00000187800"	591.394264250626	1.42436146827714	0.181647006667499	7.84137043823906	4.45655596103402e-15	1.283019005624e-13
"ENSG00000187801"	247.796100586325	-1.28302179573099	0.158085121850755	-8.11601864052874	4.81726730791487e-16	1.64445615352208e-14
"ENSG00000187824"	318.692099414967	1.22695919195718	0.188038066299158	6.52505748493048	6.79754586332226e-11	9.51656420865116e-10
"ENSG00000187840"	1225.42608683592	-1.44716783248101	0.311010059133763	-4.65312227042341	3.26946243667711e-06	1.78754474108091e-05
"ENSG00000187848"	18.5420543423758	1.64313163352295	0.512062973148942	3.20884680143631	0.00133268480672369	0.00376547789320748
"ENSG00000187905"	41.7851083591972	1.68971750143629	0.554734229744654	3.04599465984652	0.0023191195404568	0.00613465196574029
"ENSG00000187950"	48.9136574665005	2.84723807755456	0.433999099496747	6.56047001216393	5.36384411299619e-11	7.66349220472478e-10
"ENSG00000187957"	506.118491572509	-1.90926780457977	0.56747369744835	-3.36450449274531	0.000766812358161243	0.00231160571006382
"ENSG00000187980"	12.7967808953302	-2.21452958374605	0.512206116566673	-4.32351257066215	1.53564383765288e-05	7.17946307005237e-05
"ENSG00000187990"	99.0365135393576	-3.21919175854849	0.388515549752346	-8.28587622966576	1.17242662286253e-16	4.48175195235338e-15
"ENSG00000188015"	104.372101329616	1.56668765158825	0.32411356153296	4.83376148834466	1.33977094724162e-06	7.99062765886008e-06
"ENSG00000188064"	1080.06685161845	-1.36584018225881	0.306626278439734	-4.45441333081066	8.41229017705952e-06	4.17506922721463e-05
"ENSG00000188089"	495.180044715326	1.46951772500776	0.436318997551935	3.36798932261217	0.000757185284938481	0.00228588367098248
"ENSG00000188092"	54.3955624566046	-1.11815434725861	0.203563062771381	-5.49291375378053	3.95355895448182e-08	3.24157970807514e-07
"ENSG00000188095"	22.1936337222486	-1.72571598558503	0.496176441716907	-3.47802886330833	0.000505115531496666	0.00159753912728585
"ENSG00000188107"	172.286710128699	-1.74898755467066	0.346274600678105	-5.05086873610031	4.39805232189507e-07	2.91987618324301e-06
"ENSG00000188158"	1426.2695446508	-1.65206098054734	0.23997568687436	-6.88428482928887	5.80785663909938e-12	9.90569401831249e-11
"ENSG00000188175"	52.3382655678008	-2.42929068704792	0.621767072083499	-3.90707516708393	9.34200981819793e-05	0.000356576397347199
"ENSG00000188176"	79.0696454836956	1.35657520436284	0.294425747848106	4.6075291114237	4.07482168969948e-06	2.17557409944587e-05
"ENSG00000188263"	19.9303040277922	-1.89596851372514	0.441166853120138	-4.29762231753352	1.72639996636359e-05	7.94517484519976e-05
"ENSG00000188269"	16.0198973310225	-4.81755627236921	0.951340480618077	-5.06396644578741	4.10621953062581e-07	2.7471254367093e-06
"ENSG00000188279"	11.0203552953242	1.71298777995163	0.491239324621802	3.48707380312118	0.000488336576374747	0.00155087703976133
"ENSG00000188282"	155.858231083211	-1.20091862387057	0.340018596034401	-3.53192042399078	0.000412553482453115	0.00133399066937056
"ENSG00000188306"	27.0557354056886	-1.87235288765805	0.51188006924089	-3.6577960349867	0.000254393357342534	0.000867809063032346
"ENSG00000188322"	564.808059801753	-1.5945054199127	0.33411697890595	-4.77229689174681	1.82136749052072e-06	1.04967110660766e-05
"ENSG00000188338"	28.0639411222868	-2.3544917131581	0.569502296569319	-4.13429713513282	3.56042589932818e-05	0.000151729223912383
"ENSG00000188368"	31.1839763475729	-1.55589966142175	0.312529557709807	-4.97840803546156	6.41093919678808e-07	4.10264393055736e-06
"ENSG00000188372"	176.086619547724	-1.9588274947644	0.313835178756297	-6.24158038154635	4.33171733517562e-10	5.18857528979795e-09
"ENSG00000188373"	122.656631155103	-9.06951688076854	1.40521312633861	-6.4541931119017	1.08797005865566e-10	1.46598381979795e-09
"ENSG00000188385"	217.84720400279	-2.29319848531936	0.464597989310833	-4.9358769045062	7.97914242754881e-07	4.99626105561478e-06
"ENSG00000188393"	5.22261895711978	-3.73987361260598	1.14477445996872	-3.26690867361608	0.00108728749559706	0.0031408704795482
"ENSG00000188483"	88.4728605329609	-1.50277870607475	0.225569227320573	-6.6621618734325	2.69828588019947e-11	4.0917768852609e-10
"ENSG00000188486"	486.034971868207	-1.05715488375846	0.237974413078118	-4.44230482632362	8.90003520566818e-06	4.39435651869806e-05
"ENSG00000188487"	21.8025002947162	1.77365671556389	0.39717254254586	4.46570828938682	7.98042869449246e-06	3.98570367015804e-05
"ENSG00000188501"	26.8563281163034	-1.41106995048329	0.272183603945048	-5.18425772174056	2.16876865745572e-07	1.53876748413798e-06
"ENSG00000188505"	283.599850267539	-3.03588013121443	0.521878634151185	-5.81721483224193	5.98362198802656e-09	5.80522515003895e-08
"ENSG00000188508"	57.3163284157152	-3.82102734626593	0.839060549176365	-4.55393517192139	5.26515875830066e-06	2.73607232104048e-05
"ENSG00000188511"	96.929910231324	1.04386396425447	0.233111532310043	4.47795934379647	7.53599486868307e-06	3.79010389914897e-05
"ENSG00000188517"	371.380724398455	-3.51683860075222	0.635767988591589	-5.53163837100865	3.17253449688905e-08	2.65232196257384e-07
"ENSG00000188523"	32.2135805030411	1.7255664255904	0.490655644727342	3.51685839984437	0.000436686674114751	0.0014045134608865
"ENSG00000188536"	76.1782175216648	2.92787966297201	0.388696824156498	7.53255360222132	4.97574890396961e-14	1.2252181706302e-12
"ENSG00000188580"	307.546717727375	-4.17834354937665	0.661224070696866	-6.31910381751995	2.63084497937876e-10	3.28483872588302e-09
"ENSG00000188610"	108.757805961355	-1.42449432049784	0.260972640071911	-5.45840483548511	4.80431246396988e-08	3.86464546734048e-07
"ENSG00000188624"	24.0122920428924	-4.26307421469696	0.957627792913	-4.45170268265622	8.51920686801998e-06	4.22265930066648e-05
"ENSG00000188643"	7384.04611213285	-1.18877592236659	0.244192602199961	-4.86818974717812	1.1262516582196e-06	6.83425926992527e-06
"ENSG00000188659"	237.426186848754	1.48457821297506	0.335830913252615	4.42061214257053	9.84216919615967e-06	4.81400883782355e-05
"ENSG00000188660"	77.6487518171684	-2.85115843018867	0.42991005125339	-6.63198830052053	3.3119483803308e-11	4.89316412152539e-10
"ENSG00000188672"	53.5068744086765	-2.1518273961788	0.406141861806907	-5.29821621096978	1.16939448868837e-07	8.78824631440193e-07
"ENSG00000188676"	55.0840815532313	-1.23869551956124	0.358476190250059	-3.45544712104079	0.000549380942405154	0.00172142359121877
"ENSG00000188706"	9517.48587437179	-1.36159301182436	0.219794351343959	-6.1948498835331	5.83406062995654e-10	6.8523368564735e-09
"ENSG00000188738"	220.593956480242	-1.74980355639747	0.372748055709279	-4.69433315505261	2.67477813814381e-06	1.48610285237523e-05
"ENSG00000188761"	638.5344185013	-2.47526803306036	0.452626810861238	-5.4686730296655	4.53417296961427e-08	3.6678377824751e-07
"ENSG00000188763"	16.7758025136506	-2.38094510802892	0.710835485814913	-3.34950231880921	0.000809568780490682	0.00242206448274423
"ENSG00000188766"	30.68148935905	-2.14399015349969	0.312508215820093	-6.86058812205423	6.85776242307387e-12	1.15168299640131e-10
"ENSG00000188801"	93.7188061087534	-1.1830455865875	0.292832258105476	-4.04001114577131	5.3448661343727e-05	0.000217563704059317
"ENSG00000188817"	225.528391853489	1.87186602105103	0.484603646845089	3.86267423540335	0.000112152520893288	0.000418617711616963
"ENSG00000188833"	43.2787848853435	-4.41710914494138	0.625327121506788	-7.0636775425603	1.62152788279171e-12	3.06105025302028e-11
"ENSG00000188869"	13.8563014008044	-1.35046507327435	0.299086464481546	-4.51529986693087	6.3227233611616e-06	3.23221644455135e-05
"ENSG00000188906"	13710.9395542409	2.29084178750852	0.318647448633205	7.18926762895724	6.51397795863792e-13	1.33737381252679e-11
"ENSG00000188910"	458.530538428499	-4.06751667165296	0.471620895915256	-8.6245471879682	6.43467444265962e-18	2.96252927145615e-16
"ENSG00000188916"	67.3941585705076	-1.3666769108531	0.419909487666435	-3.25469404953943	0.00113514581547254	0.00326270986671665
"ENSG00000188921"	1873.89053485602	1.2837386933208	0.166974190875221	7.68824622890452	1.49165529962139e-14	4.00342159503526e-13
"ENSG00000189001"	362.527211872031	-6.93101660400008	0.839458843802141	-8.25652937624385	1.49969330854948e-16	5.60226895457167e-15
"ENSG00000189057"	1196.27443316739	-1.99452984714193	0.244350879158508	-8.1625646447873	3.27984941972294e-16	1.15215994753387e-14
"ENSG00000189108"	45.5746255602999	-4.07958772549458	0.601891652677147	-6.77794368363314	1.21898343693013e-11	1.96940404219641e-10
"ENSG00000189120"	421.28991322847	-1.33795435693306	0.357917596343515	-3.73816311520192	0.000185369670260161	0.00065476854591696
"ENSG00000189127"	122.437834619077	-2.96305483734667	0.595532490534435	-4.97547133773945	6.50890654523843e-07	4.1521498915325e-06
"ENSG00000189129"	83.4877005870382	1.86045326312932	0.251984813091516	7.38319599623503	1.54534274886855e-13	3.49780338054247e-12
"ENSG00000189134"	20.4874575694804	1.48498285212498	0.216216442145221	6.86803851451595	6.50906503223819e-12	1.10036247277881e-10
"ENSG00000189143"	6813.03827125594	-1.36511432220819	0.293765482569357	-4.6469527674542	3.36874259411388e-06	1.83788868100623e-05
"ENSG00000189182"	43.941870436189	-21.266846076528	1.57523845989581	-13.5007153633962	1.54865068803989e-41	1.27066788953673e-38
"ENSG00000189229"	18.8498326981794	-3.49838705984405	0.807588013229298	-4.33189572224465	1.4783095768935e-05	6.94107586747418e-05
"ENSG00000189280"	331.315299738183	-3.91430846456177	0.614785727541801	-6.36694752204641	1.92827111563316e-10	2.4624847476685e-09
"ENSG00000189292"	115.280326214617	2.81889048621599	0.322863732787517	8.73089851832681	2.52657303679674e-18	1.2350104031355e-16
"ENSG00000189325"	107.100100557556	-1.98516158301262	0.6035312241896	-3.28924420717125	0.00100456821099133	0.00293140481129363
"ENSG00000189350"	116.136421170964	1.1247419572759	0.272867749974917	4.12193070591628	3.75710225923133e-05	0.000159224621478658
"ENSG00000189366"	118.271614876355	-4.29883413338611	0.425031253747822	-10.1141600658305	4.78100187731862e-24	5.4919368564759e-22
"ENSG00000189367"	24.6862065263397	2.19295440299718	0.387291179805864	5.66228852435119	1.4936739935382e-08	1.32698307292613e-07
"ENSG00000189410"	69.8713219175766	-3.35933098318894	0.580061851289882	-5.79133238243268	6.9830226964735e-09	6.69286455689537e-08
"ENSG00000189423"	44.8784540850835	-2.00237224977627	0.39883100915222	-5.02060322248421	5.15094616906468e-07	3.35996130857728e-06
"ENSG00000189433"	85.0311243455047	-3.60616706628528	0.65576745047167	-5.4991553235701	3.81614874339924e-08	3.13675138571929e-07
"ENSG00000196074"	748.668877611383	-1.19871391267984	0.39774468303277	-3.01377733962337	0.00258017092880267	0.00673600533162642
"ENSG00000196081"	157.85823253664	-1.22896208416487	0.245718382776054	-5.00150648185297	5.6884054168293e-07	3.68439317863649e-06
"ENSG00000196091"	40.1030500747865	-3.0372821400109	0.599414425380177	-5.06708215786517	4.03959960149162e-07	2.70728591728905e-06
"ENSG00000196104"	395.440307188536	-2.63959793632994	0.629555934159688	-4.19279335338677	2.75540421983022e-05	0.000120912694964087
"ENSG00000196126"	21468.9256999294	1.10380189157557	0.260485275140147	4.23748287108245	2.26039658256512e-05	0.000101051471274277
"ENSG00000196132"	127.623146234791	-4.06002009729199	0.644601201286327	-6.29849911726826	3.00541437476029e-10	3.70619376520359e-09
"ENSG00000196139"	6083.13287431752	-1.99775087368568	0.532263991933568	-3.75330832812568	0.000174515982425295	0.000620543287453758
"ENSG00000196154"	7956.73497955676	1.17543974030026	0.257746539354963	4.56044819550987	5.10445543948925e-06	2.66098841086512e-05
"ENSG00000196159"	1504.71360438734	1.08657535257293	0.21149622721547	5.13756376120101	2.78323048508349e-07	1.9300313058952e-06
"ENSG00000196196"	32.2927696066948	1.97415229303107	0.402378874378087	4.90620263323293	9.28565945187949e-07	5.74236178324305e-06
"ENSG00000196208"	398.686248396526	-1.63978256995335	0.332937091924891	-4.92520241728812	8.42730713409202e-07	5.25112433139761e-06
"ENSG00000196296"	60.4426008959304	-1.05268482615272	0.25258699618928	-4.16761290974725	3.07806056990126e-05	0.000133425214213041
"ENSG00000196329"	2376.1895743285	1.20043721872888	0.212172595716382	5.65783349482862	1.53295744818364e-08	1.35715469805669e-07
"ENSG00000196335"	449.938470106121	-1.8515103857872	0.289952215157829	-6.3855707561309	1.70759364585544e-10	2.21015529126101e-09
"ENSG00000196337"	23.0476633046488	-1.79962879316683	0.405333624015701	-4.4398704833259	9.0013032548372e-06	4.43958653878553e-05
"ENSG00000196344"	2234.63440753412	-4.79238847648166	0.896015378316614	-5.34855605434512	8.86587179668119e-08	6.81219192832621e-07
"ENSG00000196353"	262.736158429083	-2.37604851879415	0.495256099356016	-4.79761586355773	1.60565333335005e-06	9.36964177810112e-06
"ENSG00000196364"	3.67220950378396	-5.31049398896454	1.7306658909315	-3.06846862631946	0.00215158919451058	0.00573973643226732
"ENSG00000196368"	220.480814753746	-1.76853182268899	0.425348745632685	-4.15783951603851	3.21271585934166e-05	0.000138421472291228
"ENSG00000196381"	66.5217939318472	1.31808451656603	0.212455012834562	6.2040640932884	5.50233594871287e-10	6.48592437587119e-09
"ENSG00000196407"	219.08519752266	-1.47151857400735	0.313794415072197	-4.68943519491507	2.73960178610687e-06	1.51917961462755e-05
"ENSG00000196420"	40.2138657071001	-1.60472409371691	0.477171065323247	-3.36299539166281	0.000771016508579794	0.0023227554770669
"ENSG00000196421"	46.6811991830884	-1.03585122785171	0.298850623781916	-3.46611700100589	0.000528033443733873	0.00166110370208709
"ENSG00000196460"	123.126151934754	-2.15996483876839	0.318740856123231	-6.7765546752918	1.23075498137049e-11	1.98702494321895e-10
"ENSG00000196503"	54.5759412994513	-2.52955367714568	0.36254165941219	-6.97727726310678	3.00955410836581e-12	5.39746261402e-11
"ENSG00000196511"	518.030384476858	1.07550232241133	0.169894402996658	6.33041644363345	2.44500394697789e-10	3.06613104136846e-09
"ENSG00000196542"	266.805082059179	-3.83436883916834	0.559574195744303	-6.85229745819168	7.26732418362689e-12	1.21779362359332e-10
"ENSG00000196549"	3535.91875488741	2.22763807490912	0.347832350317562	6.40434414129491	1.5101713314944e-10	1.98255292398585e-09
"ENSG00000196550"	113.029481696416	-1.60868221062242	0.265332455305259	-6.06289271612729	1.33694849889924e-09	1.47387487812256e-08
"ENSG00000196562"	4781.065799102	-1.09266734272761	0.258388847389449	-4.22877130250409	2.34971047181797e-05	0.000104718231580109
"ENSG00000196584"	730.703241561635	-2.64953529065568	0.238257266550669	-11.1204805167703	9.97333796386885e-29	2.02767669364534e-26
"ENSG00000196604"	20.2769514058279	-3.00844770407245	0.746683305457527	-4.029081247811	5.59952646382734e-05	0.000227044689339868
"ENSG00000196611"	9205.83173437608	-4.71061815952922	0.490334257813541	-9.60695298047178	7.47276233995111e-22	6.19780657032624e-20
"ENSG00000196616"	6714.65805901503	2.64160016599709	0.394944446584331	6.68853604308888	2.25414132885642e-11	3.4756136167213e-10
"ENSG00000196632"	212.180675966414	-1.38703156209946	0.385000672433297	-3.60267308971978	0.000314961536537875	0.00104838109829341
"ENSG00000196730"	5970.85618282401	1.1242844932564	0.210736802482076	5.33501732974252	9.5535432670604e-08	7.28453710645356e-07
"ENSG00000196747"	17.7624442371042	-3.19684279425968	0.518606288467515	-6.16429624042232	7.07972944920298e-10	8.18569221771461e-09
"ENSG00000196754"	7181.12331955539	-5.52473415343434	0.580866305718078	-9.51119749768333	1.88480178810021e-21	1.46288636080454e-19
"ENSG00000196756"	840.480173439114	-1.00207155291615	0.188431933076248	-5.31794975807345	1.04943035735126e-07	7.94385931788729e-07
"ENSG00000196787"	78.8503012834695	-1.59374029144281	0.377693822044486	-4.21966206070242	2.44668792815048e-05	0.000108513915948512
"ENSG00000196793"	456.410092718677	-1.19907697871255	0.248575716744288	-4.82378968636768	1.4085594168717e-06	8.34672273490078e-06
"ENSG00000196805"	6.01371575620299	-5.21692209777698	1.65673647086437	-3.14891486336096	0.00163877930509629	0.00451864087317357
"ENSG00000196814"	1077.73338673326	1.08679140758218	0.192755482314601	5.63818675625735	1.71850078187782e-08	1.5120963984244e-07
"ENSG00000196876"	349.852696674944	-2.77355313682558	0.329682879282505	-8.41279093067167	4.00368216087093e-17	1.65730799934863e-15
"ENSG00000196878"	10609.8750779806	-1.42437854274996	0.294044126272968	-4.84409792776366	1.27188194241083e-06	7.62929915011658e-06
"ENSG00000196917"	300.016998164177	-2.393337173931	0.497122252095324	-4.81438351198987	1.47655002828251e-06	8.69499171824613e-06
"ENSG00000196937"	4370.15190981059	-1.16829688159541	0.219159829827888	-5.33079845203798	9.77818921559183e-08	7.44347644264436e-07
"ENSG00000196966"	28.9019816705078	-1.83172832534831	0.368053121167361	-4.97680421657227	6.46426461275234e-07	4.13216514227524e-06
"ENSG00000197057"	278.112334376557	1.15599730732606	0.295327107818707	3.914294613401	9.06688764639729e-05	0.000347402729800419
"ENSG00000197085"	14.363505480754	-4.71019993035034	0.731282398128357	-6.44101368008532	1.18678174025705e-10	1.58367606095977e-09
"ENSG00000197106"	31.9672121826153	-2.90598952554391	0.410625235530922	-7.07698717490312	1.47322161555356e-12	2.80877953491514e-11
"ENSG00000197140"	77.5316743360937	-1.09075825600532	0.297412023831786	-3.66749885210506	0.000244934649841994	0.000839744612068342
"ENSG00000197168"	65.5339982044146	1.37373297455306	0.344533730858773	3.98722346032403	6.68510549986854e-05	0.000265669631126068
"ENSG00000197172"	452.440267754548	-10.9754250539327	1.34750168777125	-8.14501766753696	3.79226535556734e-16	1.31805604052654e-14
"ENSG00000197182"	44.9164393364828	1.49473343453978	0.308153956180801	4.85060601870964	1.23084820898583e-06	7.40442701053691e-06
"ENSG00000197245"	43.6650004546795	2.03968927188437	0.246404365499953	8.27781304826257	1.25457984817848e-16	4.76408552595906e-15
"ENSG00000197253"	318.617090974665	1.25763826033372	0.379481952806002	3.31409241212757	0.000919411150349508	0.00270524484735266
"ENSG00000197256"	4173.41445331616	1.23332020656031	0.151609948281865	8.1348237403748	4.12538119951497e-16	1.41668920295451e-14
"ENSG00000197261"	406.645367268517	-2.15818310241539	0.371313435431246	-5.81229467204402	6.16222441486829e-09	5.95837305164917e-08
"ENSG00000197275"	209.235887909805	-1.2394606280823	0.188317290194538	-6.58176754137601	4.64888041457280e-11	6.72565356702743e-10
"ENSG00000197291"	132.584109346419	1.54194430353822	0.305604915811528	5.04554810397475	4.52223096132383e-07	2.99233105142436e-06
"ENSG00000197299"	871.577604613182	-1.48169296088119	0.212326368854886	-6.97837470151364	2.98614364254096e-12	5.35966125341688e-11
